2025.11.16 09:05:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:05:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:05:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:05:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:05:17 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:07 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:36 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:37 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:36 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:37 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:36 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:37 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:38 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:37 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:40 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java
2025.11.16 09:06:40 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:41 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:47 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:49 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:49 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:49 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:50 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:50 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:50 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:51 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:52 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java
2025.11.16 09:06:52 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:06:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:06 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java
2025.11.16 09:07:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:08 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:09 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:07:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Entity\Carrito.java. Using fallback presentation compiler.
2025.11.16 09:08:48 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:08:48 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:08:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:08:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:09:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java. Using fallback presentation compiler.
2025.11.16 09:09:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java. Using fallback presentation compiler.
2025.11.16 09:09:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java. Using fallback presentation compiler.
2025.11.16 09:09:02 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
2025.11.16 09:09:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:20 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:23 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java
2025.11.16 09:09:23 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:09:23 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:09:26 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java
2025.11.16 09:09:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java. Using fallback presentation compiler.
2025.11.16 09:09:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java. Using fallback presentation compiler.
2025.11.16 09:09:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\ClienteController.java. Using fallback presentation compiler.
2025.11.16 09:09:29 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java
2025.11.16 09:09:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 09:09:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
